timestamp,open,high,low,close,volume
2026-01-17 21:08:36.840934,48714.428365062704,48715.73865602258,48652.890855095626,48714.428365062704,62091.44232302752
2026-01-17 21:09:36.840934,48735.89062300826,48773.27195748058,48651.457389193914,48735.89062300826,99089.84130468452
2026-01-17 21:10:36.840934,48758.239510047584,48822.468405466076,48693.77076602716,48758.239510047584,119806.5676242173
2026-01-17 21:11:36.840934,48762.88606010678,48797.39506783244,48737.95680143962,48762.88606010678,8760.414936290172
2026-01-17 21:12:36.840934,48723.18949870884,48795.69023795836,48699.85969512302,48723.18949870884,373374.32796818076
2026-01-17 21:13:36.840934,48731.66234023246,48790.934250341386,48644.59553261421,48731.66234023246,90853.56914076688
2026-01-17 21:14:36.840934,48748.8790879862,48758.59381628837,48672.39464358641,48748.8790879862,33063.48509917405
2026-01-17 21:15:36.840934,48755.91024864177,48796.84450818703,48669.41734801372,48755.91024864177,174150.39778037457
2026-01-17 21:16:36.840934,48743.73335392589,48764.15028289043,48718.370003768345,48743.73335392589,114149.50914406586
2026-01-17 21:17:36.840934,48752.044828337544,48827.50926250564,48734.15679401543,48752.044828337544,66234.93818610084
2026-01-17 21:18:36.840934,48765.393550483044,48846.432148768894,48736.9954936776,48765.393550483044,88671.41290674475
2026-01-17 21:19:36.840934,48777.437823310596,48839.83536404105,48709.60660363498,48777.437823310596,381359.5280225244
2026-01-17 21:20:36.840934,48803.995103233865,48877.66492564936,48753.456568837864,48803.995103233865,19902.219455841663
2026-01-17 21:21:36.840934,48791.03319052764,48811.458222590074,48753.13912988136,48791.03319052764,202129.9410793694
2026-01-17 21:22:36.840934,48823.3783178071,48910.18422283854,48811.50217968791,48823.3783178071,1946.1766453876457
2026-01-17 21:23:36.840934,48822.138252743534,48861.17447563609,48789.891425612885,48822.138252743534,418774.0503527516
2026-01-17 21:24:36.840934,48837.185313623304,48858.80210210135,48794.08692772553,48837.185313623304,277374.4354666346
2026-01-17 21:25:36.840934,48810.1744475082,48904.48751331781,48785.6614410752,48810.1744475082,50869.71624116786
2026-01-17 21:26:36.840934,48774.19629125068,48834.697051778094,48733.76331798149,48774.19629125068,10982.814399619467
2026-01-17 21:27:36.840934,48780.28691254911,48848.212086794934,48699.692212069305,48780.28691254911,183681.41942351262
2026-01-17 21:28:36.840934,48800.00285775904,48849.706552006144,48747.454020038655,48800.00285775904,5293.32888734242
2026-01-17 21:29:36.840934,48809.60986994734,48860.8097403882,48761.54463953516,48809.60986994734,30645.02923300893
2026-01-17 21:30:36.840934,48769.46485769102,48780.50962315629,48685.12454370312,48769.46485769102,18044.97361202363
2026-01-17 21:31:36.840934,48790.06784626475,48833.43815718928,48746.94419643476,48790.06784626475,1499.4471088618614
2026-01-17 21:32:36.840934,48810.93014163309,48825.57553913873,48725.53300875224,48810.93014163309,106030.6967580405
2026-01-17 21:33:36.840934,48802.705355621125,48818.712479713475,48738.83310122439,48802.705355621125,146.55492486082727
2026-01-17 21:34:36.840934,48823.150187310996,48836.32870159865,48810.76073124455,48823.150187310996,180086.707422686
2026-01-17 21:35:36.840934,48805.94579851646,48825.64639220929,48744.99577130338,48805.94579851646,177098.02078006204
2026-01-17 21:36:36.840934,48786.19463678466,48817.67187869364,48749.15604699725,48786.19463678466,101218.69566842847
2026-01-17 21:37:36.840934,48799.64388281435,48856.68522288261,48719.29099028202,48799.64388281435,11196.234730263486
2026-01-17 21:38:36.840934,48808.08467082546,48850.061504959725,48774.223788424664,48808.08467082546,17261.986744906626
2026-01-17 21:39:36.840934,48792.373878139406,48869.55348500737,48728.12646058756,48792.373878139406,27568.29093007321
2026-01-17 21:40:36.840934,48792.911078543344,48800.41180825338,48760.72194160183,48792.911078543344,58649.4991292836
2026-01-17 21:41:36.840934,48800.21396768979,48871.36267304926,48796.477484923555,48800.21396768979,48980.40001497864
2026-01-17 21:42:36.840934,48795.88122809552,48868.97090391044,48706.44912675662,48795.88122809552,141968.04877008518
2026-01-17 21:43:36.840934,48780.548853387474,48797.32778445599,48687.862584730465,48780.548853387474,7371.864626414305
2026-01-17 21:44:36.840934,48757.2958072606,48789.64606102345,48735.161859270316,48757.2958072606,147727.12649620816
2026-01-17 21:45:36.840934,48759.947731110165,48785.80023767645,48673.107080743845,48759.947731110165,12810.790366012372
2026-01-17 21:46:36.840934,48772.186158026285,48802.6503120567,48726.810860829544,48772.186158026285,5975.466384806161
2026-01-17 21:47:36.840934,48788.95954078074,48823.45302777317,48715.31924479282,48788.95954078074,10232.501048489192
2026-01-17 21:48:36.840934,48808.784255291146,48871.7802800166,48740.60648835054,48808.784255291146,102891.30614028411
2026-01-17 21:49:36.840934,48792.69334844457,48794.10349727584,48726.12476147687,48792.69334844457,26310.784435407797
2026-01-17 21:50:36.840934,48803.40043624421,48892.41189117299,48799.00140053924,48803.40043624421,225442.49833140027
2026-01-17 21:51:36.840934,48820.54239345223,48821.630787086986,48749.68711073586,48820.54239345223,225282.85000805362
2026-01-17 21:52:36.840934,48827.87026146308,48889.554387789336,48742.63741998316,48827.87026146308,61546.97401350592
2026-01-17 21:53:36.840934,48832.40295471256,48903.25212880047,48745.72408349024,48832.40295471256,8548.578890991796
2026-01-17 21:54:36.840934,48806.388477335946,48886.34195334818,48764.95135178652,48806.388477335946,988.5460625537396
2026-01-17 21:55:36.840934,48789.69650592687,48885.92969161728,48785.29572479644,48789.69650592687,71114.78037657093
2026-01-17 21:56:36.840934,48782.999654837775,48836.58368114389,48691.7937773299,48782.999654837775,28775.557871664674
2026-01-17 21:57:36.840934,48817.02420342274,48821.278662918055,48775.10928785441,48817.02420342274,42770.21966804569
2026-01-17 21:58:36.840934,48814.94946677537,48885.42737854238,48746.08026942803,48814.94946677537,301763.8694976063
2026-01-17 21:59:36.840934,48822.74060504153,48837.307966035616,48735.690009627506,48822.74060504153,364.1726249855151
2026-01-17 22:00:36.840934,48848.97879415616,48912.49725256213,48766.52051205137,48848.97879415616,219852.90435560828
2026-01-17 22:01:36.840934,48845.326923107365,48895.71291483996,48778.951365337365,48845.326923107365,5121.344532181616
2026-01-17 22:02:36.840934,48887.29652375938,48983.48022775856,48855.92266771177,48887.29652375938,5336.487968974894
2026-01-17 22:03:36.840934,48895.70829484082,48906.97935955913,48850.837534008504,48895.70829484082,50402.52502748759
2026-01-17 22:04:36.840934,48921.19951995744,48981.24415434817,48848.906876016874,48921.19951995744,11986.788670061878
2026-01-17 22:05:36.840934,48898.57860529232,48970.356900634426,48842.64371782451,48898.57860529232,2990.5649870291327
2026-01-17 22:06:36.840934,48875.88677763892,48956.206756256346,48836.09624236573,48875.88677763892,17604.555475571186
2026-01-17 22:07:36.840934,48890.54201152474,48970.88148714857,48809.61510091224,48890.54201152474,18230.771283530663
2026-01-17 22:08:36.840934,48824.45855415521,48857.41812462837,48751.85458552225,48824.45855415521,5688888.682500021
2026-01-17 22:09:36.840934,48812.04951236991,48819.28143702848,48764.762273962995,48812.04951236991,7636.130281792155
2026-01-17 22:10:36.840934,48805.59262748714,48844.03414752461,48745.3743913485,48805.59262748714,52003.665253580715
2026-01-17 22:11:36.840934,48752.52669695303,48798.08499263574,48704.89702676717,48752.52669695303,54575.94874836125
2026-01-17 22:12:36.840934,48770.0210556946,48835.59818132776,48683.33263015891,48770.0210556946,528612.03550788
2026-01-17 22:13:36.840934,48764.3048830833,48812.2360599659,48703.62927732491,48764.3048830833,549.7187913792192
2026-01-17 22:14:36.840934,48764.456591937465,48843.34468352965,48722.40615003437,48764.456591937465,42183.225445787095
2026-01-17 22:15:36.840934,48791.14929782345,48808.846718760615,48701.15979778979,48791.14929782345,18203.02490402747
2026-01-17 22:16:36.840934,48768.25947285555,48785.320552231955,48686.65478542467,48768.25947285555,10675.59614172097
2026-01-17 22:17:36.840934,48810.216258378896,48885.240576977245,48760.80827672962,48810.216258378896,97451.44340929738
2026-01-17 22:18:36.840934,48769.658035678214,48828.788001311965,48690.005886749364,48769.658035678214,3298.1725064326665
2026-01-17 22:19:36.840934,48777.76956793481,48861.55606777452,48741.13318433384,48777.76956793481,3762.4432099113574
2026-01-17 22:20:36.840934,48775.516596124704,48849.45662553472,48730.25297120648,48775.516596124704,60493.51270911791
2026-01-17 22:21:36.840934,48767.57815771495,48795.746485116404,48722.57615161279,48767.57815771495,462.93245120522135
2026-01-17 22:22:36.840934,48761.061893065795,48828.910560364544,48741.243318189045,48761.061893065795,3456.251641686611
2026-01-17 22:23:36.840934,48778.390408843276,48817.36117361823,48708.66215756006,48778.390408843276,680.4515905842812
2026-01-17 22:24:36.840934,48786.69111810156,48829.54030675649,48693.87726901957,48786.69111810156,6928.250201661704
2026-01-17 22:25:36.840934,48802.335903278974,48807.785882630305,48729.39413702098,48802.335903278974,207.3844392807067
2026-01-17 22:26:36.840934,48822.818336938864,48824.40398815261,48740.58580925475,48822.818336938864,8293.601310678205
2026-01-17 22:27:36.840934,48843.548176465345,48881.40940977909,48819.04592143765,48843.548176465345,53838.93059355428
2026-01-17 22:28:36.840934,48857.68388497433,48869.19482579668,48790.15314071323,48857.68388497433,18537.733385444833
2026-01-17 22:29:36.840934,48813.96508849258,48845.97587379779,48732.35544513862,48813.96508849258,839103.948756322
2026-01-17 22:30:36.840934,48807.91563967192,48871.4505060216,48740.94514851708,48807.91563967192,154343.75922530898
2026-01-17 22:31:36.840934,48832.02727302338,48888.17204604676,48815.88525744686,48832.02727302338,24077.008299389527
2026-01-17 22:32:36.840934,48815.459443387495,48911.97240565461,48771.97755326719,48815.459443387495,134166.80894886746
2026-01-17 22:33:36.840934,48842.336418944586,48859.78153315611,48778.19999942492,48842.336418944586,460.1292591634925
2026-01-17 22:34:36.840934,48868.85629677506,48892.795095465786,48815.12323380942,48868.85629677506,1301.7532543942577
2026-01-17 22:35:36.840934,48914.91555402187,48975.13495533547,48823.86345215665,48914.91555402187,10396.636549407256
2026-01-17 22:36:36.840934,48911.78573077719,48984.85366484218,48844.46934995788,48911.78573077719,96240.38013897486
2026-01-17 22:37:36.840934,48896.10932744751,48909.42248542527,48828.636199913286,48896.10932744751,1025.675063331617
2026-01-17 22:38:36.840934,48881.59166287594,48899.64140079227,48828.96294852518,48881.59166287594,12740.578921773855
2026-01-17 22:39:36.840934,48887.77142856621,48921.81094145632,48852.1422439893,48887.77142856621,17266.82255003651
2026-01-17 22:40:36.840934,48898.56134303669,48912.52334243686,48814.39204478035,48898.56134303669,1607.2781147028943
2026-01-17 22:41:36.840934,48883.740713673054,48893.693685911356,48786.69186337239,48883.740713673054,9029.609890654701
2026-01-17 22:42:36.840934,48909.15515862802,48960.26191394258,48814.64420089065,48909.15515862802,379.40104928350286
2026-01-17 22:43:36.840934,48915.990750128796,49012.79119991694,48818.54820352372,48915.990750128796,19608.176610102877
2026-01-17 22:44:36.840934,48938.50257974478,49021.054272231944,48869.021305606846,48938.50257974478,47585.323548474276
2026-01-17 22:45:36.840934,48907.99975674921,48963.90949502487,48839.86682497493,48907.99975674921,30682.559420682257
2026-01-17 22:46:36.840934,48933.37821098493,48970.660492830786,48930.20300302786,48933.37821098493,169766.0747695277
2026-01-17 22:47:36.840934,48924.793840023136,48956.95870184337,48910.00372117288,48924.793840023136,1465.5052590561409
2026-01-17 22:48:36.840934,48938.068366039086,48991.517346689274,48859.82581098278,48938.068366039086,11433.991094545469
2026-01-17 22:49:36.840934,48918.915829301164,49006.46917109821,48836.04699757406,48918.915829301164,38151.229534035614
2026-01-17 22:50:36.840934,48883.266130944496,48883.62102093628,48798.18149153056,48883.266130944496,3205.097876153984
2026-01-17 22:51:36.840934,48890.82699324627,48984.637136771824,48872.610192031876,48890.82699324627,4315.102920405046
2026-01-17 22:52:36.840934,48902.27219189579,48999.11491549181,48810.35051989037,48902.27219189579,38022.55428843856
2026-01-17 22:53:36.840934,48908.30147261794,48969.13466175238,48874.16893252843,48908.30147261794,13248.35847759247
2026-01-17 22:54:36.840934,48958.31097563282,49014.7454880124,48914.70777063536,48958.31097563282,16859.20374054398
2026-01-17 22:55:36.840934,48952.75049204957,48990.42808524654,48925.38065173596,48952.75049204957,5950.405759184238
2026-01-17 22:56:36.840934,48973.00983293105,48982.41440391015,48939.51783301153,48973.00983293105,77877.62235644886
2026-01-17 22:57:36.840934,48969.64340950982,49044.07801755894,48891.108954195,48969.64340950982,2950.6627938450465
2026-01-17 22:58:36.840934,48933.48088208873,49025.58532494638,48839.287469726514,48933.48088208873,108752.80695570039
2026-01-17 22:59:36.840934,48903.52816632723,48924.39682908799,48890.285674584324,48903.52816632723,6243.518571055774
2026-01-17 23:00:36.840934,48924.62595283386,48965.904043694434,48904.633104737346,48924.62595283386,19548.4723363779
2026-01-17 23:01:36.840934,48909.3645696048,48977.14526847852,48841.9028531369,48909.3645696048,2218.2185231070953
2026-01-17 23:02:36.840934,48954.33052754403,49046.3600526116,48939.028343136946,48954.33052754403,14164.78213471769
2026-01-17 23:03:36.840934,48977.14479116113,49038.881661654385,48953.48052655511,48977.14479116113,2505.69823613606
2026-01-17 23:04:36.840934,48999.47266376573,49046.40378811618,48980.832029936995,48999.47266376573,35868.44611666946
2026-01-17 23:05:36.840934,48951.26952048351,48988.57591382237,48874.45177545199,48951.26952048351,6154.899221708749
2026-01-17 23:06:36.840934,48936.02448416779,48975.47037132782,48888.256466529,48936.02448416779,2282.7687208675256
2026-01-17 23:07:36.840934,48938.563022370254,48941.64677415312,48913.13047407782,48938.563022370254,29511.839281419398
2026-01-17 23:08:36.840934,48953.79374470832,48954.02116892437,48945.74635593951,48953.79374470832,3228.60047473745
2026-01-17 23:09:36.840934,48973.02924536952,49011.98573824579,48928.661093001196,48973.02924536952,15.264770570788437
2026-01-17 23:10:36.840934,48949.69467098636,48986.042895462255,48864.07356352579,48949.69467098636,18262.455389083578
2026-01-17 23:11:36.840934,48933.212359943675,49009.11278227685,48912.98226544767,48933.212359943675,2815.133425756842
2026-01-17 23:12:36.840934,48921.91487309785,48984.01233687701,48908.420397843816,48921.91487309785,18343.240598813794
2026-01-17 23:13:36.840934,48918.60125537462,48986.47998509322,48886.900890800534,48918.60125537462,14625.385937557863
2026-01-17 23:14:36.840934,48884.49536892791,48960.491941493296,48794.836730792216,48884.49536892791,21153.75876855566
2026-01-17 23:15:36.840934,48903.12216936678,48959.43203040328,48852.511368524094,48903.12216936678,514215.60385819816
2026-01-17 23:16:36.840934,48905.27005356295,48925.25358187586,48869.05418069368,48905.27005356295,6608.505337541231
2026-01-17 23:17:36.840934,48889.81200617063,48984.51405252926,48852.61434117028,48889.81200617063,462.87669420381025
2026-01-17 23:18:36.840934,48921.74890087909,49014.72161724734,48854.69004609165,48921.74890087909,1827314.1666208475
2026-01-17 23:19:36.840934,48955.92330221947,48965.79578743992,48896.69643624081,48955.92330221947,8682.266631301372
2026-01-17 23:20:36.840934,48938.49458459816,49002.904483083235,48877.72155181666,48938.49458459816,8136.805316274846
2026-01-17 23:21:36.840934,48917.860666572786,48956.107077971385,48823.66757419487,48917.860666572786,6599.498213168896
2026-01-17 23:22:36.840934,48927.71730322646,49008.005667857375,48840.29262157835,48927.71730322646,20828.09245753566
2026-01-17 23:23:36.840934,48907.47816596165,48920.08180015379,48848.602987972925,48907.47816596165,2158359.9294524235
2026-01-17 23:24:36.840934,48904.24966575692,48977.32049791812,48840.23100361581,48904.24966575692,4545.6982563921865
2026-01-17 23:25:36.840934,48937.14496438165,48959.148510848645,48849.68841084178,48937.14496438165,4202.834884246883
2026-01-17 23:26:36.840934,48958.177119136315,48998.724866808305,48893.519681608595,48958.177119136315,26747.737115352036
2026-01-17 23:27:36.840934,48930.61736701875,48974.224646835406,48842.244564428926,48930.61736701875,49416.21539880415
2026-01-17 23:28:36.840934,48940.635310591984,48948.848540413106,48938.53125285487,48940.635310591984,127658.3797127562
2026-01-17 23:29:36.840934,48959.885679027124,49001.468646234134,48910.39247246112,48959.885679027124,46193.89998862592
2026-01-17 23:30:36.840934,48959.62628937372,49039.565568663296,48880.30042536753,48959.62628937372,11646.523514804649
2026-01-17 23:31:36.840934,48997.976032252365,49019.21972416622,48973.86919657116,48997.976032252365,762788.6382823114
2026-01-17 23:32:36.840934,48991.559039704014,49080.576050430725,48894.05799262256,48991.559039704014,1712508.6096093531
2026-01-17 23:33:36.840934,48986.76953306121,49031.582675644146,48956.37532720062,48986.76953306121,27445.09016564271
2026-01-17 23:34:36.840934,48954.24030247714,48987.60930297424,48864.07645983858,48954.24030247714,692.1705394975669
2026-01-17 23:35:36.840934,48967.63149751752,48998.59492607605,48926.71729249596,48967.63149751752,3029030.2017692085
2026-01-17 23:36:36.840934,48991.244393905625,49044.093898953324,48988.55705714205,48991.244393905625,37601.1124816321
2026-01-17 23:37:36.840934,48968.93129678022,49042.84113258303,48929.855158248625,48968.93129678022,6649.863825609306
2026-01-17 23:38:36.840934,48975.1288302757,49005.01721099886,48920.39093573769,48975.1288302757,1399.1692504316095
2026-01-17 23:39:36.840934,48979.91762360152,49000.30584724549,48956.8524932517,48979.91762360152,93785.21157857307
2026-01-17 23:40:36.840934,48985.10411647669,49008.02159184501,48902.7691793366,48985.10411647669,234761.17491075973
2026-01-17 23:41:36.840934,49017.67880752916,49042.098006341366,48979.959174413714,49017.67880752916,878.1601951836841
2026-01-17 23:42:36.840934,49022.46618620198,49033.244972171626,49018.95749893719,49022.46618620198,36434.3076026513
2026-01-17 23:43:36.840934,49031.08696334822,49061.16503946313,48997.18085912663,49031.08696334822,32438.94375761624
2026-01-17 23:44:36.840934,49038.396753386514,49054.92030666857,48971.02358334393,49038.396753386514,542087.0413995706
2026-01-17 23:45:36.840934,49045.50031808408,49115.742278337224,49043.43008229273,49045.50031808408,245761.98839143576
2026-01-17 23:46:36.840934,49044.48565899859,49105.87437361041,49004.9614967839,49044.48565899859,35498.711994490644
2026-01-17 23:47:36.840934,49030.970959593236,49049.43605619058,48974.94973325308,49030.970959593236,3942.7826181064065
2026-01-17 23:48:36.840934,49041.00716073858,49099.896347577116,49018.59937707524,49041.00716073858,933771.5038377392
2026-01-17 23:49:36.840934,49038.84892916019,49065.02361777139,48944.76652252735,49038.84892916019,13710.47220957859
2026-01-17 23:50:36.840934,49007.412776904,49088.36788826981,48951.049518526655,49007.412776904,16029.86409218701
2026-01-17 23:51:36.840934,49014.26542543628,49033.37227726178,48960.466974498326,49014.26542543628,27204.833151914354
2026-01-17 23:52:36.840934,49031.66527580658,49128.47077792588,49029.778745418545,49031.66527580658,6355.642833848291
2026-01-17 23:53:36.840934,49018.83818130617,49111.2063575617,48946.93444569924,49018.83818130617,26626.434519175247
2026-01-17 23:54:36.840934,49036.58582114174,49081.2128320902,48964.30075945772,49036.58582114174,7626.795107890892
2026-01-17 23:55:36.840934,49028.40927295867,49098.86676170549,48950.156760096026,49028.40927295867,6226.763775127377
2026-01-17 23:56:36.840934,48974.59287520674,48976.084379449036,48902.27903078664,48974.59287520674,184520.8493877751
2026-01-17 23:57:36.840934,48957.41668492695,49019.42304413354,48877.58036793364,48957.41668492695,219896.2961272487
2026-01-17 23:58:36.840934,49001.76089197296,49028.95939114397,48913.58805712767,49001.76089197296,3229.0452659068064
2026-01-17 23:59:36.840934,48985.25538516684,49019.750620920764,48926.81820538219,48985.25538516684,11777.522459985492
2026-01-18 00:00:36.840934,48986.19077421119,49078.15288261597,48896.21504782831,48986.19077421119,27287.469436141542
2026-01-18 00:01:36.840934,49032.17368235104,49125.5034912723,49013.137233425456,49032.17368235104,972.2730858451754
2026-01-18 00:02:36.840934,49045.73013484189,49143.4438342025,48998.85259010878,49045.73013484189,322047.51963673544
2026-01-18 00:03:36.840934,49053.429089578865,49097.513632665934,48958.40644843402,49053.429089578865,13344.673138949713
2026-01-18 00:04:36.840934,49031.88020634927,49050.07159503294,49016.602047909,49031.88020634927,10757.42168742672
2026-01-18 00:05:36.840934,49031.72528440872,49066.46712714692,49013.67747313228,49031.72528440872,10125.891077806902
2026-01-18 00:06:36.840934,48996.24145752976,49022.021145830535,48918.693314449374,48996.24145752976,196896.21274420805
2026-01-18 00:07:36.840934,48952.72465614757,49018.48103561803,48893.327433038685,48952.72465614757,378319.5999598245
2026-01-18 00:08:36.840934,48935.31874378862,48940.0093190023,48871.30177834096,48935.31874378862,923.0096222587722
2026-01-18 00:09:36.840934,48926.44573650308,49003.113924880854,48883.6407988955,48926.44573650308,211470.62190631326
2026-01-18 00:10:36.840934,48914.80155407294,48915.49749606369,48854.163300028114,48914.80155407294,2834.6433938945625
2026-01-18 00:11:36.840934,48873.28031348877,48891.12164637061,48829.47912279982,48873.28031348877,6384.538492141692
2026-01-18 00:12:36.840934,48830.68264034211,48869.1112871634,48781.60200892466,48830.68264034211,13048.189247211983
2026-01-18 00:13:36.840934,48811.08834278699,48898.40018285692,48743.38291118819,48811.08834278699,61943.33588057716
2026-01-18 00:14:36.840934,48808.459493126786,48849.98901729386,48805.82746353794,48808.459493126786,433.54338654085154
2026-01-18 00:15:36.840934,48797.335364354876,48803.8692504518,48772.27211462846,48797.335364354876,138775.27495360165
2026-01-18 00:16:36.840934,48810.37352872659,48865.696484224405,48767.597882558,48810.37352872659,85847.20000264335
2026-01-18 00:17:36.840934,48831.94701852122,48917.107008693936,48778.39749060929,48831.94701852122,30138.269604674526
2026-01-18 00:18:36.840934,48819.57010266991,48916.2982181561,48769.79585302996,48819.57010266991,32547.34013790573
2026-01-18 00:19:36.840934,48802.044067637864,48853.58827796048,48787.64951133736,48802.044067637864,57432.41581455032
2026-01-18 00:20:36.840934,48813.171986167334,48889.80777151927,48809.41237211924,48813.171986167334,136016.57790874803
2026-01-18 00:21:36.840934,48792.64560555142,48840.902278414906,48740.49649454184,48792.64560555142,7285.387196699193
2026-01-18 00:22:36.840934,48788.65344910945,48878.57892524311,48780.84271169897,48788.65344910945,17892.869346285384
2026-01-18 00:23:36.840934,48796.89808320805,48837.51610989942,48749.60418233568,48796.89808320805,142.41779713463558
2026-01-18 00:24:36.840934,48811.092494961194,48813.60547317979,48737.18194029351,48811.092494961194,19868.271961110866
2026-01-18 00:25:36.840934,48798.58372749021,48873.86759656619,48728.65497816828,48798.58372749021,22199.298187132234
2026-01-18 00:26:36.840934,48792.95615029375,48815.4589478601,48736.23927900179,48792.95615029375,35209.49078274767
2026-01-18 00:27:36.840934,48775.987930796626,48859.45545211131,48683.303638329126,48775.987930796626,17730.970449841556
2026-01-18 00:28:36.840934,48782.01937107321,48846.92215105425,48776.345589080476,48782.01937107321,2040.0909746936472
2026-01-18 00:29:36.840934,48787.08876451399,48875.14343838015,48720.80293367843,48787.08876451399,1810.2993332041583
2026-01-18 00:30:36.840934,48779.90215976956,48829.95214004304,48707.391297290276,48779.90215976956,342052.47460602707
2026-01-18 00:31:36.840934,48753.00063592213,48825.187806211485,48696.26420528147,48753.00063592213,4694.463753652201
2026-01-18 00:32:36.840934,48735.69560905724,48819.64323877685,48678.1021364233,48735.69560905724,266966.3796211206
2026-01-18 00:33:36.840934,48745.3501253249,48773.60310992542,48671.909114714916,48745.3501253249,9348.186986304388
2026-01-18 00:34:36.840934,48734.65863736307,48736.89193759543,48648.10189492795,48734.65863736307,104403.10157933144
2026-01-18 00:35:36.840934,48763.0549535091,48842.03907119432,48692.06114125857,48763.0549535091,4800.609395695894
2026-01-18 00:36:36.840934,48766.30504853165,48799.53373907636,48758.79123972289,48766.30504853165,2918.503899282354
2026-01-18 00:37:36.840934,48732.59107197512,48821.0787181782,48639.3301347195,48732.59107197512,39531.90303922346
2026-01-18 00:38:36.840934,48730.440644555696,48813.285866018654,48718.9717015222,48730.440644555696,24086.99598722616
2026-01-18 00:39:36.840934,48766.633636614184,48782.9061389036,48712.72894688689,48766.633636614184,3986.2266466136357
2026-01-18 00:40:36.840934,48728.71886545917,48774.3491959288,48705.269653365314,48728.71886545917,189257.29627770846
2026-01-18 00:41:36.840934,48716.64272834123,48768.59498571015,48709.96964418461,48716.64272834123,7549.287428425953
2026-01-18 00:42:36.840934,48692.967161320514,48708.45178140171,48597.443423327866,48692.967161320514,8247.054619379409
2026-01-18 00:43:36.840934,48688.6368322309,48709.81702370589,48619.03880304444,48688.6368322309,79304.25896573819
2026-01-18 00:44:36.840934,48670.18653521066,48724.88205567718,48592.36064662366,48670.18653521066,10266.488835648783
2026-01-18 00:45:36.840934,48680.11322562685,48681.155501685316,48625.00583261854,48680.11322562685,74114.1362181046
2026-01-18 00:46:36.840934,48683.74719844622,48721.92112689813,48591.012479451296,48683.74719844622,392978.0163745288
2026-01-18 00:47:36.840934,48724.96712173724,48760.00220077391,48632.83972500957,48724.96712173724,81192.61824901286
2026-01-18 00:48:36.840934,48681.52853590143,48765.442210494555,48666.141324520926,48681.52853590143,3424.123329363184
2026-01-18 00:49:36.840934,48693.490719001784,48760.53218539866,48691.59227725844,48693.490719001784,646.3729454653019
2026-01-18 00:50:36.840934,48709.80128883664,48795.01035296367,48675.89280560907,48709.80128883664,4994.639139837488
2026-01-18 00:51:36.840934,48694.08285322663,48784.13334199953,48619.34359393402,48694.08285322663,21328.15895601261
2026-01-18 00:52:36.840934,48669.174384305516,48730.44776849377,48609.87061412549,48669.174384305516,818315.7061969297
2026-01-18 00:53:36.840934,48679.93853799866,48722.1360464884,48605.36461348968,48679.93853799866,60720.94858187183
2026-01-18 00:54:36.840934,48672.04718803437,48684.21405696037,48624.12411707679,48672.04718803437,3761.061251430947
2026-01-18 00:55:36.840934,48666.79210911075,48758.719065117926,48617.79038583722,48666.79210911075,300710.84437244537
2026-01-18 00:56:36.840934,48673.65683801711,48712.51237536905,48635.387459529535,48673.65683801711,1145.6842896942137
2026-01-18 00:57:36.840934,48683.07471877622,48722.21989180511,48677.03651899636,48683.07471877622,69108.47315973893
2026-01-18 00:58:36.840934,48691.733331146475,48755.337150658845,48621.269704406826,48691.733331146475,719585.4805308767
2026-01-18 00:59:36.840934,48690.73577582167,48737.71161558321,48645.893199449754,48690.73577582167,87875.71806735324
2026-01-18 01:00:36.840934,48710.44029784065,48742.41910067878,48707.59992563278,48710.44029784065,763.5075276733874
2026-01-18 01:01:36.840934,48702.0891183584,48759.50460186953,48668.978614786196,48702.0891183584,3870.5650113265087
2026-01-18 01:02:36.840934,48678.14110453746,48683.223209747855,48633.366600639456,48678.14110453746,1349.7945938371117
2026-01-18 01:03:36.840934,48669.77358953825,48706.24016802079,48598.80664424508,48669.77358953825,25096.835107482315
2026-01-18 01:04:36.840934,48634.348077428,48712.22921154235,48629.15221884831,48634.348077428,63865.61759135603
2026-01-18 01:05:36.840934,48620.95386945353,48688.335284025154,48575.005702297916,48620.95386945353,19691.930429857544
2026-01-18 01:06:36.840934,48632.19182622309,48646.12855703792,48562.98402678188,48632.19182622309,70800.06817489516
2026-01-18 01:07:36.840934,48607.53056725774,48612.274826124885,48529.80171578601,48607.53056725774,58342.59875660057
2026-01-18 01:08:36.840934,48596.773486197555,48652.95490727692,48517.21118698162,48596.773486197555,413067.14494461886
2026-01-18 01:09:36.840934,48571.25195119622,48636.247924115836,48512.53007245213,48571.25195119622,74872.15096795386
2026-01-18 01:10:36.840934,48592.19771356974,48603.65143148826,48557.90667795788,48592.19771356974,16507.02651018334
2026-01-18 01:11:36.840934,48605.0258066876,48611.145451538156,48524.684658278966,48605.0258066876,11082.559227829033
2026-01-18 01:12:36.840934,48586.67869798953,48626.679800452766,48493.28375698312,48586.67869798953,77874.49187007487
2026-01-18 01:13:36.840934,48590.187426089644,48681.997303902135,48553.37128372627,48590.187426089644,713105.8478775282
2026-01-18 01:14:36.840934,48603.116966887326,48629.3598984891,48575.347408955015,48603.116966887326,4425.097294931836
2026-01-18 01:15:36.840934,48570.150720659316,48619.00457549126,48491.0978505775,48570.150720659316,4431.432741956039
2026-01-18 01:16:36.840934,48552.85451278328,48623.683549385736,48495.96659005075,48552.85451278328,13009.868621827969
